"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AC";"PORTO ACRE";"Vereador";"20.112";"RAIMUNDA ALZENIR QUEIROZ DA SILVA";"PSC";"Não eleito";"9";"0,091"
"";"AC";"PORTO ACRE";"Vereador";"20.222";"ADEVALDO GOMES DA SILVA";"PSC";"Não eleito";"8";"0,081"
"";"AC";"PORTO ACRE";"Vereador";"20.233";"MARCOS SANDRO DA SILVA";"PSC";"Não eleito";"8";"0,081"
"";"AC";"PORTO ACRE";"Vereador";"28.006";"MARIA DE FÁTIMA FERREIRA DA SILVA VELOSO";"PRTB";"Não eleito";"1";"0,010"
"";"AC";"PORTO ACRE";"Vereador";"28.066";"MARIA MÁRCIA DO NASCIMENTO PEREIRA";"PRTB";"Não eleito";"0";"0,000"
"";"AC";"PORTO ACRE";"Vereador";"33.333";"JORGE AUDE DE OLIVEIRA BARBOSA";"PMN";"Eleito por QP";"307";"3,094"
"";"AC";"PORTO ACRE";"Vereador";"13.622";"JOSE ELONDE DANTAS CAVALCANTE";"PT";"Eleito por média";"199";"2,005"
"";"AC";"PORTO ACRE";"Vereador";"13.234";"FRANCISCO HUMBERTO FERNANDES MARTINS";"PT";"Suplente";"194";"1,955"
"";"AC";"PORTO ACRE";"Vereador";"13.456";"RAIMUNDO SOUZA DE LUNA";"PT";"Suplente";"167";"1,683"
"";"AC";"PORTO ACRE";"Vereador";"13.137";"EDSON ALENCAR DE SOUZA";"PT";"Suplente";"140";"1,411"
"";"AC";"PORTO ACRE";"Vereador";"13.413";"DARLI SILVA SELES";"PT";"Suplente";"130";"1,310"
"";"AC";"PORTO ACRE";"Vereador";"13.000";"LENILSON BAQUER DE BARROS";"PT";"Suplente";"129";"1,300"
"";"AC";"PORTO ACRE";"Vereador";"13.614";"FRANCISCO BEZERRA DE OLIVEIRA";"PT";"Suplente";"126";"1,270"
"";"AC";"PORTO ACRE";"Vereador";"13.607";"RAIMUNDO CANUTO DA SILVA";"PT";"Suplente";"124";"1,250"
"";"AC";"PORTO ACRE";"Vereador";"13.123";"OSMAR CONCEIÇAO MORAES";"PT";"Suplente";"97";"0,978"
"";"AC";"PORTO ACRE";"Vereador";"13.131";"VERA LUCIA LAURINDA GOMES SERRA";"PT";"Suplente";"75";"0,756"
"";"AC";"PORTO ACRE";"Vereador";"33.123";"ALIBIO ARMSTRONG PEREIRA CARUTA";"PMN";"Suplente";"71";"0,716"
"";"AC";"PORTO ACRE";"Vereador";"13.555";"NIVANES FRANKLIN FEITOSA RIBEIRO";"PT";"Suplente";"59";"0,595"
"";"AC";"PORTO ACRE";"Vereador";"13.418";"RAIMUNDA EVANILDE BARROS DE FREI";"PT";"Suplente";"53";"0,534"
"";"AC";"PORTO ACRE";"Vereador";"13.777";"SHEYLA PRISCILA ALVES RODRIGUES";"PT";"Suplente";"23";"0,232"
"";"AC";"PORTO ACRE";"Vereador";"33.456";"CARMELITA DE SOUZA MACEDO";"PMN";"Suplente";"17";"0,171"
"";"AC";"PORTO ACRE";"Vereador";"55.131";"MAXIMO ANTONIO DE SOUZA DA COSTA";"PSD";"Eleito por QP";"290";"2,923"
"";"AC";"PORTO ACRE";"Vereador";"23.456";"ABILIO RODRIGUES BARBOSA NETO";"PPS";"Eleito por média";"236";"2,378"
"";"AC";"PORTO ACRE";"Vereador";"55.123";"JOSE EUCLIDES CORDOVIL";"PSD";"Suplente";"225";"2,267"
"";"AC";"PORTO ACRE";"Vereador";"55.101";"OSDENIR SANTOS DE ARAUJO";"PSD";"Suplente";"203";"2,046"
"";"AC";"PORTO ACRE";"Vereador";"25.000";"MANOEL PEREIRA DA SILVA CUNHA";"DEM";"Suplente";"106";"1,068"
"";"AC";"PORTO ACRE";"Vereador";"25.258";"RAIMUNDO MENDES DE SOUZA";"DEM";"Suplente";"95";"0,957"
"";"AC";"PORTO ACRE";"Vereador";"23.000";"DOMINGOS SOUZA DE ALMEIDA";"PPS";"Suplente";"86";"0,867"
"";"AC";"PORTO ACRE";"Vereador";"25.111";"MARCELINO MELO DE ALBUQUERQUE";"DEM";"Suplente";"77";"0,776"
"";"AC";"PORTO ACRE";"Vereador";"23.123";"JOSE ALBERTO SILVA DA COSTA";"PPS";"Suplente";"58";"0,585"
"";"AC";"PORTO ACRE";"Vereador";"14.123";"RAIMUNDO NONATO FERREIRA PEREIRA";"PTB";"Suplente";"57";"0,574"
"";"AC";"PORTO ACRE";"Vereador";"25.127";"RAIMUNDO MOREIRA DE LIMA";"DEM";"Suplente";"55";"0,554"
"";"AC";"PORTO ACRE";"Vereador";"25.678";"JERONIMO ARAUJO DE PAULA";"DEM";"Suplente";"45";"0,453"
"";"AC";"PORTO ACRE";"Vereador";"25.123";"SILVIA VALDETE RUBIO BARCELLOS BAPTISTA";"DEM";"Suplente";"11";"0,111"
"";"AC";"PORTO ACRE";"Vereador";"23.023";"ANDREIA APARECIDA DE PAULA";"PPS";"Suplente";"1";"0,010"
"";"AC";"PORTO ACRE";"Vereador";"23.222";"MARIA DO CARMO MALFORTES";"PPS";"Suplente";"0";"0,000"
"";"AC";"PORTO ACRE";"Vereador";"25.025";"TEREZA FERNANDES PEREIRA";"DEM";"Suplente";"0";"0,000"
"";"AC";"PORTO ACRE";"Vereador";"23.001";"MARIA MARTA BRITO DA COSTA";"PPS";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 21:45:28";"AC";"PORTO WALTER";"Prefeito";"15";"JOSE ESTEPHAN BARBARY FILHO";"PMDB";"Eleito";"2.818";"63,383"
"";"AC";"PORTO WALTER";"Prefeito";"13";"JOSÉ NOGUEIRA DA CRUZ";"PT";"Não eleito";"1.628";"36,617"
"Última totalização: 07/10/2012 - 21:45:34";"AC";"PORTO WALTER";"Vereador";"45.123";"ANTONIO RAIMUNDO DE ARAUJO";"PSDB";"Eleito por QP";"179";"3,948"
"";"AC";"PORTO WALTER";"Vereador";"55.133";"ROSILDO CASSEANO CORREIA";"PSD";"Eleito por média";"107";"2,360"
"";"AC";"PORTO WALTER";"Vereador";"55.111";"CLERTON CORREIA DE ABREU";"PSD";"Suplente";"97";"2,139"
"";"AC";"PORTO WALTER";"Vereador";"45.122";"FRANCISCO DE JESUS TELES FERNANDES";"PSDB";"Suplente";"91";"2,007"
"";"AC";"PORTO WALTER";"Vereador";"55.555";"JOSE EUDES DA SILVA LIMA";"PSD";"Suplente";"85";"1,875"
"";"AC";"PORTO WALTER";"Vereador";"45.678";"ERASMO OLIVEIRA SALES";"PSDB";"Suplente";"69";"1,522"
"";"AC";"PORTO WALTER";"Vereador";"55.444";"FRANCISCO FREDERICO BATISTA DA SILVA";"PSD";"Suplente";"60";"1,323"
"";"AC";"PORTO WALTER";"Vereador";"55.678";"ERINALDO MEDALHA";"PSD";"Suplente";"56";"1,235"
"";"AC";"PORTO WALTER";"Vereador";"55.122";"JOSE MARIO SOUZA DA SILVA";"PSD";"Suplente";"47";"1,037"
"";"AC";"PORTO WALTER";"Vereador";"55.333";"JOSE EDMAR NASCIMENTO FERREIRA";"PSD";"Suplente";"20";"0,441"
"";"AC";"PORTO WALTER";"Vereador";"20.120";"MARIA FRANCISCA FEITOZA DA SILVA";"PSC";"Suplente";"19";"0,419"
"";"AC";"PORTO WALTER";"Vereador";"45.111";"MARIA DA CONCEICAO SILVA DOS SANTOS";"PSDB";"Suplente";"17";"0,375"
"";"AC";"PORTO WALTER";"Vereador";"55.123";"ANGELA MARIA COSTA DOS SANTOS";"PSD";"Suplente";"12";"0,265"
"";"AC";"PORTO WALTER";"Vereador";"45.000";"MARIA DE JESUS DIAS DA FONSECA";"PSDB";"Suplente";"0";"0,000"
"";"AC";"PORTO WALTER";"Vereador";"20.131";"ANELI OLIVEIRA SALES";"PSC";"Suplente";"0";"0,000"
"";"AC";"PORTO WALTER";"Vereador";"20.100";"RAIMUNDA NONATA DA SILVA CORDOVEIA";"PSC";"Suplente";"0";"0,000"
"";"AC";"PORTO WALTER";"Vereador";"15.122";"JOSE ARNOLDO LIMA DE ALMEIDA";"PMDB";"Eleito por QP";"233";"5,139"
"";"AC";"PORTO WALTER";"Vereador";"15.123";"GUARSONIO CARLOS MELO DE SOUZA";"PMDB";"Eleito por média";"192";"4,235"
"";"AC";"PORTO WALTER";"Vereador";"15.456";"JOSE DA SILVA BARRETO";"PMDB";"Suplente";"119";"2,625"
"";"AC";"PORTO WALTER";"Vereador";"15.132";"RAIMUNDO BORGES DA SILVA";"PMDB";"Suplente";"93";"2,051"
"";"AC";"PORTO WALTER";"Vereador";"15.678";"FRANCISCO FERREIRA DE OLIVEIRA";"PMDB";"Suplente";"61";"1,345"
"";"AC";"PORTO WALTER";"Vereador";"15.145";"KELIANE ARAUJO DA SILVA";"PMDB";"Suplente";"48";"1,059"
"";"AC";"PORTO WALTER";"Vereador";"15.345";"JONAS PEREIRA BARROS";"PMDB";"Suplente";"46";"1,015"
"";"AC";"PORTO WALTER";"Vereador";"15.112";"MARIA ETINA FERREIRA DE SOUZA";"PMDB";"Suplente";"45";"0,993"
"";"AC";"PORTO WALTER";"Vereador";"15.234";"JOCIMAR ROCHA DA SILVA";"PMDB";"Suplente";"41";"0,904"
"";"AC";"PORTO WALTER";"Vereador";"15.555";"JOSE BATISTA DA SILVA";"PMDB";"Suplente";"21";"0,463"
"";"AC";"PORTO WALTER";"Vereador";"15.111";"MARIA JOSE COSTA DA SILVA";"PMDB";"Suplente";"14";"0,309"
"";"AC";"PORTO WALTER";"Vereador";"15.110";"ALBANI SOUZA AMORIM ARARA";"PMDB";"Suplente";"5";"0,110"
"";"AC";"PORTO WALTER";"Vereador";"15.124";"FRANCISCA GRACIETE MATIAS DA SILVA";"PMDB";"Suplente";"1";"0,022"
"";"AC";"PORTO WALTER";"Vereador";"11.111";"ODAIR JOSE DA SILVA MOTA";"PP";"Eleito por QP";"242";"5,337"
"";"AC";"PORTO WALTER";"Vereador";"11.222";"FRANCISCO GEONE ALMEIDA DA SILVA";"PP";"Eleito por QP";"136";"3,000"
"";"AC";"PORTO WALTER";"Vereador";"23.455";"ADERSON BARBOZA DE SOUZA";"PPS";"Suplente";"124";"2,735"
"";"AC";"PORTO WALTER";"Vereador";"44.123";"FRANCISCO RODRIGUES LIMA";"PRP";"Suplente";"110";"2,426"
"";"AC";"PORTO WALTER";"Vereador";"11.234";"IVANETO DIAS DE OLIVEIRA";"PP";"Suplente";"109";"2,404"
"";"AC";"PORTO WALTER";"Vereador";"23.120";"MARIA DAS DORES SOUZA DA SILVA";"PPS";"Suplente";"66";"1,456"
"";"AC";"PORTO WALTER";"Vereador";"43.333";"FRANCISCO DAS CHAGAS BERNARDINO DA SILVA";"PV";"Suplente";"53";"1,169"
"";"AC";"PORTO WALTER";"Vereador";"11.123";"JOSE NILSON DA COSTA SOARES";"PP";"Suplente";"39";"0,860"
"";"AC";"PORTO WALTER";"Vereador";"23.456";"CLAUDIOMAR OVIDIO DE FREITAS";"PPS";"Suplente";"34";"0,750"
"";"AC";"PORTO WALTER";"Vereador";"11.333";"MANOEL GLEISSON COSTA BRAGA";"PP";"Suplente";"22";"0,485"
"";"AC";"PORTO WALTER";"Vereador";"23.305";"JOSE DE SOUZA COELHO";"PPS";"Suplente";"22";"0,485"
"";"AC";"PORTO WALTER";"Vereador";"11.444";"ELIVANDRO CASIMIRO DIAS";"PP";"Suplente";"17";"0,375"
"";"AC";"PORTO WALTER";"Vereador";"23.333";"ARTEMIZIA BARROS DE MIRANDA";"PPS";"Suplente";"13";"0,287"
"";"AC";"PORTO WALTER";"Vereador";"44.122";"MARIA DE LOURDES RODRIGUES DE OLIVEIRA";"PRP";"Suplente";"1";"0,022"
"";"AC";"PORTO WALTER";"Vereador";"11.600";"MIRACELIA DO NASCIMENTO";"PP";"Suplente";"0";"0,000"
"";"AC";"PORTO WALTER";"Vereador";"44.124";"MARIA DE NAZARE DIAS DA FONSECA";"PRP";"Suplente";"0";"0,000"
"";"AC";"PORTO WALTER";"Vereador";"43.100";"RAIMUNDO NONATO BARROS DE MORAES";"PV";"Suplente";"0";"0,000"
"";"AC";"PORTO WALTER";"Vereador";"11.456";"MARIA TAMILY SILVA DE OLIVEIRA";"PP";"Suplente";"0";"0,000"
"";"AC";"PORTO WALTER";"Vereador";"13.456";"GENEILSON DE SOUZA OLIVEIRA";"PT";"Eleito por QP";"214";"4,720"
"";"AC";"PORTO WALTER";"Vereador";"13.000";"JORGE ESTEPHAN DE AMORIM BARBABARY";"PT";"Eleito por média";"168";"3,705"
"";"AC";"PORTO WALTER";"Vereador";"13.114";"RADI TELES CAMELI";"PT";"Suplente";"115";"2,536"
"";"AC";"PORTO WALTER";"Vereador";"13.333";"JESUS DE NAZARÉ LIMA DA SILVA";"PT";"Suplente";"103";"2,272"
"";"AC";"PORTO WALTER";"Vereador";"13.013";"LUIS CARLOS FERREIRA DA SILVA";"PT";"Suplente";"51";"1,125"
"";"AC";"PORTO WALTER";"Vereador";"13.123";"JOSÉ MAURI BEZERRA DA SILVA";"PT";"Suplente";"41";"0,904"
"";"AC";"PORTO WALTER";"Vereador";"27.123";"LINDOMAR GONÇAVLES DE LIMA";"PSDC";"Suplente";"38";"0,838"
"";"AC";"PORTO WALTER";"Vereador";"27.122";"FRANCISCO BATISTA DA SILVA";"PSDC";"Suplente";"33";"0,728"
"";"AC";"PORTO WALTER";"Vereador";"13.108";"JURACI DE MELO SILVA";"PT";"Suplente";"25";"0,551"
"";"AC";"PORTO WALTER";"Vereador";"13.107";"ANTONIA ANGELA BARBOSA DA SILVA";"PT";"Suplente";"20";"0,441"
"";"AC";"PORTO WALTER";"Vereador";"13.113";"FRANCISCA DA CONCEIÇÃO BEZERRA";"PT";"Suplente";"11";"0,243"
"";"AC";"PORTO WALTER";"Vereador";"65.555";"IVANILSON LUCIO FERREIRA DA SILVA";"PC do B";"Eleito por QP";"175";"3,860"
"";"AC";"PORTO WALTER";"Vereador";"40.123";"ALAILDO PINHEIRO DE OLIVEIRA";"PSB";"Suplente";"140";"3,088"
"";"AC";"PORTO WALTER";"Vereador";"65.111";"DARCILA MARIA RODRIGUES LIMA";"PC do B";"Suplente";"102";"2,250"
"";"AC";"PORTO WALTER";"Vereador";"65.112";"RAIMUNDO FERREIRA DE OLIVEIRA";"PC do B";"Suplente";"78";"1,720"
"";"AC";"PORTO WALTER";"Vereador";"40.555";"JOSÉ DA SILVA";"PSB";"Suplente";"56";"1,235"
"";"AC";"PORTO WALTER";"Vereador";"65.114";"MARIA CRISTINA BARROS DE MORAES";"PC do B";"Suplente";"22";"0,485"
"";"AC";"PORTO WALTER";"Vereador";"22.222";"ANDRE DE QUEIROZ LIMA";"PR";"Suplente";"20";"0,441"
"";"AC";"PORTO WALTER";"Vereador";"40.122";"SEBASTIÃO BEZERRA DE CASTRO";"PSB";"Suplente";"18";"0,397"
"";"AC";"PORTO WALTER";"Vereador";"65.456";"PAULO CESAR DA SILVA MENDONÇA";"PC do B";"Suplente";"12";"0,265"
"";"AC";"PORTO WALTER";"Vereador";"14.123";"FRANCISCO VANDERLEI PEREIRA DE ARAUJO";"PTB";"Suplente";"10";"0,221"
"";"AC";"PORTO WALTER";"Vereador";"40.456";"MANUEL LUCAS PRODENCIO";"PSB";"Suplente";"9";"0,199"
"";"AC";"PORTO WALTER";"Vereador";"65.113";"DARCI CORREIA DOS SANTOS DA COSTA";"PC do B";"Suplente";"7";"0,154"
"";"AC";"PORTO WALTER";"Vereador";"22.111";"KATIANA MARIA RODRIGUES DE OLIVEIRA";"PR";"Suplente";"1";"0,022"
"";"AC";"PORTO WALTER";"Vereador";"40.111";"ROBSON RODRIGUES DE OLIVEIRA LIMA";"PSB";"Suplente";"0";"0,000"
"";"AC";"PORTO WALTER";"Vereador";"40.140";"GEMA GALGANI DA SILVA PEDROZA";"PSB";"Suplente";"0";"0,000"
"Última totalização: 25/10/2012 - 18:04:17";"AC";"RIO BRANCO";"Prefeito";"15";"FERNANDO MELO DA COSTA";"PMDB";"Não eleito";"8.333";"4,719"
"";"AC";"RIO BRANCO";"Prefeito";"33";"LEÔNCIO TEMOTEO DE CASTRO";"PMN";"Não eleito";"1.100";"0,623"
"";"AC";"RIO BRANCO";"Prefeito";"45";"SEBASTIÃO BOCALOM RODRIGUES";"PSDB";"2º turno";"77.417";"43,845"
"";"AC";"RIO BRANCO";"Prefeito";"13";"MARCUS ALEXANDRE MEDICI AGUIAR";"PT";"2º turno";"85.282";"48,300"
"";"AC";"RIO BRANCO";"Prefeito";"50";"MARIA PEREGRINA SOUZA E SILVA";"PSOL";"Não eleito";"1.046";"0,592"
"";"AC";"RIO BRANCO";"Prefeito";"20";"ANTONIA LUCILEIA CRUZ RAMOS CAMARA";"PSC";"Não eleito";"3.390";"1,920"
"Última totalização: 25/10/2012 - 18:04:35";"AC";"RIO BRANCO";"Vereador";"65.000";"CARLOS FERNANDO GOMES MARTINS";"PC do B";"Eleito por QP";"1.456";"0,810"
"";"AC";"RIO BRANCO";"Vereador";"65.888";"EZIMAR FIDELIS MAIA";"PC do B";"Suplente";"1.358";"0,756"
"";"AC";"RIO BRANCO";"Vereador";"65.789";"FRANCISCA CLÁUDIA DO VALE PINHO";"PC do B";"Suplente";"1.136";"0,632"
"";"AC";"RIO BRANCO";"Vereador";"65.013";"MARLON ALESSANDRO FREITAS DE SOUZA";"PC do B";"Suplente";"1.124";"0,626"
"";"AC";"RIO BRANCO";"Vereador";"65.111";"ALDO MOURA DA SILVA";"PC do B";"Suplente";"829";"0,461"
"";"AC";"RIO BRANCO";"Vereador";"65.235";"HILDO CEZAR FREIRE MONTYSUMA";"PC do B";"Suplente";"792";"0,441"
"";"AC";"RIO BRANCO";"Vereador";"65.190";"ROSA MARIA DE LIMA";"PC do B";"Suplente";"700";"0,390"
"";"AC";"RIO BRANCO";"Vereador";"65.444";"MARIA DA CONCEIÇÃO FERREIRA";"PC do B";"Suplente";"698";"0,389"
"";"AC";"RIO BRANCO";"Vereador";"65.456";"GIOVANNY KLEY SILVA TRINDADE";"PC do B";"Suplente";"679";"0,378"
"";"AC";"RIO BRANCO";"Vereador";"65.965";"ANTONIO AUGUSTO RODRIGUES DE ARAUJO";"PC do B";"Suplente";"462";"0,257"
"";"AC";"RIO BRANCO";"Vereador";"65.800";"THAIANNY CHRISTIE ANDRADE LOPES";"PC do B";"Suplente";"438";"0,244"
"";"AC";"RIO BRANCO";"Vereador";"65.123";"FRANCISCO LUZIEL CUNHA DE CARVALHO";"PC do B";"Suplente";"425";"0,237"
"";"AC";"RIO BRANCO";"Vereador";"65.555";"DIEGO HENRIQUE GURGEL HOSKEN";"PC do B";"Suplente";"410";"0,228"
"";"AC";"RIO BRANCO";"Vereador";"65.300";"JOAQUIM DE CASTRO DA CONCEIÇÃO";"PC do B";"Suplente";"391";"0,218"
"";"AC";"RIO BRANCO";"Vereador";"65.333";"FRANCISCO DAS CHAGAS SOUZA DA SILVA";"PC do B";"Suplente";"376";"0,209"
"";"AC";"RIO BRANCO";"Vereador";"65.200";"SEBASTIÃO CAMURÇA DA CUNHA";"PC do B";"Suplente";"328";"0,183"
"";"AC";"RIO BRANCO";"Vereador";"65.012";"MANOEL FRANCISCO LIMA DE SOUZA";"PC do B";"Suplente";"315";"0,175"
"";"AC";"RIO BRANCO";"Vereador";"65.273";"MANOEL BRAGA ROSA";"PC do B";"Suplente";"278";"0,155"
"";"AC";"RIO BRANCO";"Vereador";"65.222";"JULIO CESAR MAPIANA";"PC do B";"Suplente";"225";"0,125"
"";"AC";"RIO BRANCO";"Vereador";"65.100";"MAURICIO JORGE ROSA BATISTA";"PC do B";"Suplente";"199";"0,111"
"";"AC";"RIO BRANCO";"Vereador";"65.321";"MARIA DA LIBERDADE DE LIMA LEÃO";"PC do B";"Suplente";"182";"0,101"
"";"AC";"RIO BRANCO";"Vereador";"65.180";"HENOC AUGUSTO DA SILVA";"PC do B";"Suplente";"113";"0,063"
"";"AC";"RIO BRANCO";"Vereador";"65.233";"REGIANE DO AMARAL MELO";"PC do B";"Suplente";"102";"0,057"
"";"AC";"RIO BRANCO";"Vereador";"65.777";"JOÃO BATISTA FERREIRA DA SILVA";"PC do B";"Suplente";"62";"0,035"
"";"AC";"RIO BRANCO";"Vereador";"65.606";"MARIA LEILA SALOMÃO VIANA";"PC do B";"Suplente";"54";"0,030"
"";"AC";"RIO BRANCO";"Vereador";"65.557";"MARIA DO SOCORRO MARTINS DE OLIVEIRA";"PC do B";"Suplente";"40";"0,022"
"";"AC";"RIO BRANCO";"Vereador";"44.444";"RAIMUNDO VAZ DE AZEVEDO";"PRP";"Eleito por QP";"2.661";"1,481"
"";"AC";"RIO BRANCO";"Vereador";"44.234";"ROSE LANE ALVES JARDIM";"PRP";"Eleito por QP";"2.205";"1,227"
"";"AC";"RIO BRANCO";"Vereador";"44.144";"NELSON DE FREITAS CORREIA";"PRP";"Suplente";"1.860";"1,035"
"";"AC";"RIO BRANCO";"Vereador";"70.888";"ANTONIO TIAGO SILVA DE ARAUJO";"PT do B";"Suplente";"1.583";"0,881"
"";"AC";"RIO BRANCO";"Vereador";"44.125";"DELSON FRANCISCO OLIVEIRA DA CONCEIÇÃO";"PRP";"Suplente";"1.334";"0,743"
"";"AC";"RIO BRANCO";"Vereador";"44.111";"JOSE ANTONIO VERAS";"PRP";"Suplente";"991";"0,552"
"";"AC";"RIO BRANCO";"Vereador";"44.700";"ELIAS DE SOUSA CAMPOS";"PRP";"Suplente";"969";"0,539"
"";"AC";"RIO BRANCO";"Vereador";"12.123";"RUTENILSON CRISPIM DA SILVA";"PDT";"Suplente";"958";"0,533"
"";"AC";"RIO BRANCO";"Vereador";"44.190";"FRANCISCO LEANDRO COSTA";"PRP";"Suplente";"842";"0,469"
"";"AC";"RIO BRANCO";"Vereador";"12.100";"ASSEM AYACHE SOBRINHO";"PDT";"Suplente";"778";"0,433"
"";"AC";"RIO BRANCO";"Vereador";"44.012";"MARIA JOSE DE FRANÇA OLIVEIRA";"PRP";"Suplente";"767";"0,427"
"";"AC";"RIO BRANCO";"Vereador";"12.133";"JOAQUIM FLORENCIO DA SILVA";"PDT";"Suplente";"754";"0,420"
"";"AC";"RIO BRANCO";"Vereador";"12.333";"FRANCISCO DUARTE MAIA";"PDT";"Suplente";"747";"0,416"
"";"AC";"RIO BRANCO";"Vereador";"12.000";"ASTROGILZO BARBOSA FREIRE";"PDT";"Suplente";"725";"0,404"
"";"AC";"RIO BRANCO";"Vereador";"12.300";"JOSE GILDASIO DE LIMA SOUSA";"PDT";"Suplente";"469";"0,261"
"";"AC";"RIO BRANCO";"Vereador";"44.100";"FLAVIANO CARUTA QUINTELA";"PRP";"Suplente";"381";"0,212"
"";"AC";"RIO BRANCO";"Vereador";"44.555";"RAIMUNDO COSTA DA SILVA";"PRP";"Suplente";"345";"0,192"
"";"AC";"RIO BRANCO";"Vereador";"12.555";"KELFLEN CARVALHO DA SILVA";"PDT";"Suplente";"302";"0,168"
"";"AC";"RIO BRANCO";"Vereador";"44.123";"FRANCISCO DAS CHAGAS RUFINO COELHO";"PRP";"Suplente";"297";"0,165"
"";"AC";"RIO BRANCO";"Vereador";"12.789";"ALBERTO RODRIGUES CASAS";"PDT";"Suplente";"284";"0,158"
"";"AC";"RIO BRANCO";"Vereador";"12.131";"MARIA DAS GRAÇAS PEREIRA DE ARAUJO";"PDT";"Suplente";"251";"0,140"
"";"AC";"RIO BRANCO";"Vereador";"12.345";"FRANCISCA DAS CHAGAS DUTRA DE SOUSA";"PDT";"Suplente";"231";"0,129"
"";"AC";"RIO BRANCO";"Vereador";"44.544";"ANTONIO CARLOS VILA NOVA";"PRP";"Suplente";"159";"0,089"
"";"AC";"RIO BRANCO";"Vereador";"12.282";"DENILSON SALDANHA DE MORAES";"PDT";"Suplente";"155";"0,086"
"";"AC";"RIO BRANCO";"Vereador";"44.822";"AIRTON JOSE DASSOLER";"PRP";"Suplente";"99";"0,055"
"";"AC";"RIO BRANCO";"Vereador";"12.525";"EDINEIA SOUZA DA COSTA";"PDT";"Suplente";"89";"0,050"
"";"AC";"RIO BRANCO";"Vereador";"70.000";"MARIA GRACIETE DA SILVA ARAUJO";"PT do B";"Suplente";"80";"0,045"
"";"AC";"RIO BRANCO";"Vereador";"44.002";"NAZARE GONÇALVES PEIXOTO";"PRP";"Suplente";"70";"0,039"
"";"AC";"RIO BRANCO";"Vereador";"44.000";"MAURO AFONSO DIAS MARQUES";"PRP";"Suplente";"68";"0,038"
"";"AC";"RIO BRANCO";"Vereador";"12.303";"ISMAEL BERNARDO DE SOUZA";"PDT";"Suplente";"63";"0,035"
"";"AC";"RIO BRANCO";"Vereador";"44.999";"SONIA TABO MOREIRA";"PRP";"Suplente";"13";"0,007"
"";"AC";"RIO BRANCO";"Vereador";"44.333";"RAYANE AZEVEDO DE OLIVEIRA PONTES";"PRP";"Suplente";"6";"0,003"
"";"AC";"RIO BRANCO";"Vereador";"44.666";"VANUSA FERREIRA VERAS";"PRP";"Suplente";"1";"0,001"
"";"AC";"RIO BRANCO";"Vereador";"70.007";"LIDIANE DINIZ GOUVEIA";"PT do B";"Suplente";"0";"0,000"
"";"AC";"RIO BRANCO";"Vereador";"15.555";"ELIANE PEREIRA SINHASIQUE";"PMDB";"Eleito por QP";"2.827";"1,574"
"";"AC";"RIO BRANCO";"Vereador";"55.555";"SIRLENE OLIVEIRA DA CUNHA";"PSD";"Suplente";"1.938";"1,079"
"";"AC";"RIO BRANCO";"Vereador";"55.000";"RAIMUNDO NONATO FERREIRA DA SILVA";"PSD";"Suplente";"1.295";"0,721"
"";"AC";"RIO BRANCO";"Vereador";"15.111";"FRANCISCO DAS CHAGAS BELO DE OLIVEIRA";"PMDB";"Suplente";"1.236";"0,688"
"";"AC";"RIO BRANCO";"Vereador";"55.131";"FRANCIVALDO BARROS DE SOUZA";"PSD";"Suplente";"919";"0,512"
"";"AC";"RIO BRANCO";"Vereador";"15.000";"RODRIGO BARBOSA DE ALMEIDA";"PMDB";"Suplente";"799";"0,445"
"";"AC";"RIO BRANCO";"Vereador";"55.033";"REGINALDO DA SILVA CORDEIRO";"PSD";"Suplente";"622";"0,346"
"";"AC";"RIO BRANCO";"Vereador";"55.123";"WANIA LILIA MAIA VIANA";"PSD";"Suplente";"432";"0,240"
"";"AC";"RIO BRANCO";"Vereador";"55.222";"JOSÉ MARCOS BARBOZA REBOUÇAS";"PSD";"Suplente";"358";"0,199"
"";"AC";"RIO BRANCO";"Vereador";"55.005";"MUSTAFÁ BARROS FARHAT";"PSD";"Suplente";"247";"0,137"
"";"AC";"RIO BRANCO";"Vereador";"55.333";"JURINEUDA DOS SANTOS MACEDO";"PSD";"Suplente";"238";"0,132"
"";"AC";"RIO BRANCO";"Vereador";"55.111";"RODOMILSON LUCAS DE LIMA";"PSD";"Suplente";"234";"0,130"
"";"AC";"RIO BRANCO";"Vereador";"55.558";"ALDENORA FERREIRA DE SALES DA SILVA";"PSD";"Suplente";"167";"0,093"
"";"AC";"RIO BRANCO";"Vereador";"55.444";"PEDRO DE OLIVEIRA DA SILVA";"PSD";"Suplente";"142";"0,079"
"";"AC";"RIO BRANCO";"Vereador";"55.533";"JOÃO CARLOS FERNANDES DA SILVA";"PSD";"Suplente";"141";"0,078"
"";"AC";"RIO BRANCO";"Vereador";"55.127";"ANTÔNIO FRANCISCO CAJAZEIRA DE MELO";"PSD";"Suplente";"108";"0,060"
"";"AC";"RIO BRANCO";"Vereador";"15.016";"RONALDO SOUZA DA SILVA";"PMDB";"Suplente";"104";"0,058"
"";"AC";"RIO BRANCO";"Vereador";"55.456";"DHONATA GOMES DE SOUZA";"PSD";"Suplente";"97";"0,054"
