"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AL";"ARAPIRACA";"Vereador";"23.007";"SEVERINO ARLOS JATOBÁ";"PPS";"Suplente";"132";"0,130"
"";"AL";"ARAPIRACA";"Vereador";"23.445";"DAMIÃO BENEDITO DA SILVA";"PPS";"Suplente";"131";"0,129"
"";"AL";"ARAPIRACA";"Vereador";"23.666";"VALDENICE DIAS DO NASCIMENTO";"PPS";"Suplente";"119";"0,118"
"";"AL";"ARAPIRACA";"Vereador";"23.777";"VAGNER LINO SILVA";"PPS";"Suplente";"75";"0,074"
"";"AL";"ARAPIRACA";"Vereador";"23.567";"ADEMILSON ANDRE DA SILVA";"PPS";"Suplente";"56";"0,055"
"";"AL";"ARAPIRACA";"Vereador";"23.100";"RAFAELA SAMELA DOS SANTOS SIQUEIRA";"PPS";"Suplente";"53";"0,052"
"";"AL";"ARAPIRACA";"Vereador";"23.500";"CESAR TENORIO MISSENO";"PPS";"Suplente";"51";"0,050"
"";"AL";"ARAPIRACA";"Vereador";"23.234";"JOSE FRANCISCO FILHO";"PPS";"Suplente";"30";"0,030"
"";"AL";"ARAPIRACA";"Vereador";"23.999";"NEUZA SOARES DE PAULA FREITAS";"PPS";"Suplente";"3";"0,003"
"";"AL";"ARAPIRACA";"Vereador";"23.331";"CARLI FIRMIANO DOS SANTOS";"PPS";"Suplente";"1";"0,001"
"";"AL";"ARAPIRACA";"Vereador";"22.111";"FABIO ROGERIO PEREIRA CHAVES";"PR";"Eleito por QP";"1.887";"1,865"
"";"AL";"ARAPIRACA";"Vereador";"10.000";"ALDENIR MALAQUIAS DE SOUZA";"PRB";"Suplente";"1.232";"1,218"
"";"AL";"ARAPIRACA";"Vereador";"22.000";"JOÃO CÍCERO VICENTE";"PR";"Suplente";"1.007";"0,995"
"";"AL";"ARAPIRACA";"Vereador";"22.555";"RODRIGO JOSÉ DA SILVA";"PR";"Suplente";"837";"0,827"
"";"AL";"ARAPIRACA";"Vereador";"22.789";"JOSÉ EVILÁSIO AMORIM DE FRANÇA";"PR";"Suplente";"669";"0,661"
"";"AL";"ARAPIRACA";"Vereador";"10.111";"ELIANIO DE SOUSA RODRIGUES";"PRB";"Suplente";"607";"0,600"
"";"AL";"ARAPIRACA";"Vereador";"22.777";"MARCIA REGINA DA SILVA FERREIRA";"PR";"Suplente";"415";"0,410"
"";"AL";"ARAPIRACA";"Vereador";"22.123";"MOISES WILLIAMBERG MENEZES AMORIM";"PR";"Suplente";"270";"0,267"
"";"AL";"ARAPIRACA";"Vereador";"10.333";"CRISTIANO JOSÉ DE OLIVEIRA";"PRB";"Suplente";"268";"0,265"
"";"AL";"ARAPIRACA";"Vereador";"22.444";"ALESSANDRO DE ARAUJO BEZERRA";"PR";"Suplente";"237";"0,234"
"";"AL";"ARAPIRACA";"Vereador";"22.200";"JOSE VIEIRA FILHO";"PR";"Suplente";"236";"0,233"
"";"AL";"ARAPIRACA";"Vereador";"22.222";"JOSE ROBERTO DAS NEVES";"PR";"Suplente";"213";"0,211"
"";"AL";"ARAPIRACA";"Vereador";"10.222";"FRANCISCO VITAL DOS SANTOS NETO";"PRB";"Suplente";"190";"0,188"
"";"AL";"ARAPIRACA";"Vereador";"22.345";"FRANCISCO DAS CHAGAS DE LACERDA";"PR";"Suplente";"136";"0,134"
"";"AL";"ARAPIRACA";"Vereador";"22.112";"ELITA MARIA DE OLIVEIRA";"PR";"Suplente";"119";"0,118"
"";"AL";"ARAPIRACA";"Vereador";"10.123";"CARLOS ANDRÉ DA SILVA PINTO";"PRB";"Suplente";"85";"0,084"
"";"AL";"ARAPIRACA";"Vereador";"22.580";"ADEMIR FERREIRA DE MELO";"PR";"Suplente";"77";"0,076"
"";"AL";"ARAPIRACA";"Vereador";"10.456";"LUCIVAN DOS SANTOS SILVA";"PRB";"Suplente";"75";"0,074"
"";"AL";"ARAPIRACA";"Vereador";"10.202";"CLODENIDES CLAUDINO PEREIRA";"PRB";"Suplente";"60";"0,059"
"";"AL";"ARAPIRACA";"Vereador";"22.500";"ARNALDO ROCHA E SILVA";"PR";"Suplente";"53";"0,052"
"";"AL";"ARAPIRACA";"Vereador";"22.447";"JOSE PEDRO DA SILVA";"PR";"Suplente";"44";"0,043"
"";"AL";"ARAPIRACA";"Vereador";"22.242";"WHALLYD CASTRO ALVES PEREIRA";"PR";"Suplente";"22";"0,022"
"";"AL";"ARAPIRACA";"Vereador";"22.333";"JOSÉ ANGELINO FILHO";"PR";"Suplente";"19";"0,019"
"";"AL";"ARAPIRACA";"Vereador";"22.662";"CICERA PIMENTEL LOPES";"PR";"Suplente";"0";"0,000"
"";"AL";"ARAPIRACA";"Vereador";"45.555";"MARCUS FABIANO MATOS BARBOZA";"PSDB";"Eleito por QP";"3.104";"3,068"
"";"AL";"ARAPIRACA";"Vereador";"45.000";"MELQUISEDEC DE OLIVEIRA";"PSDB";"Suplente";"2.116";"2,092"
"";"AL";"ARAPIRACA";"Vereador";"45.777";"SIDNEY VIEIRA BARBOSA";"PSDB";"Suplente";"1.298";"1,283"
"";"AL";"ARAPIRACA";"Vereador";"45.222";"JOÃO CARLOS VASCONCELOS";"PSDB";"Suplente";"308";"0,304"
"";"AL";"ARAPIRACA";"Vereador";"45.678";"MARIA JOSE LIMA ALMEIDA";"PSDB";"Suplente";"128";"0,127"
"";"AL";"ARAPIRACA";"Vereador";"45.456";"ANTONIO PEDRO DOS SANTOS SOBRINHO";"PSDB";"Suplente";"126";"0,125"
"";"AL";"ARAPIRACA";"Vereador";"45.123";"ADEILDO SILAS DE SOUZA";"PSDB";"Suplente";"106";"0,105"
"";"AL";"ARAPIRACA";"Vereador";"45.111";"GEORGE PEREIRA DE OLIVEIRA";"PSDB";"Suplente";"87";"0,086"
"";"AL";"ARAPIRACA";"Vereador";"45.999";"VERA LÚCIA BRITO";"PSDB";"Suplente";"57";"0,056"
"";"AL";"ARAPIRACA";"Vereador";"45.190";"REINALDO COIMBRA DE ARAUJO";"PSDB";"Suplente";"41";"0,041"
"";"AL";"ARAPIRACA";"Vereador";"45.666";"IVO NOGUEIRA DOS SANTOS";"PSDB";"Suplente";"20";"0,020"
"";"AL";"ARAPIRACA";"Vereador";"45.888";"ANA PAULA DOS SANTOS";"PSDB";"Suplente";"5";"0,005"
"";"AL";"ARAPIRACA";"Vereador";"45.556";"AUREA KARLA DE BARROS CANUTO PINHEIRO";"PSDB";"Suplente";"3";"0,003"
"";"AL";"ARAPIRACA";"Vereador";"13.000";"EDVÂNIO CORRÊA DE OLIVEIRA";"PT";"Eleito por QP";"3.551";"3,510"
"";"AL";"ARAPIRACA";"Vereador";"13.888";"RONALDY VITAL RIOS";"PT";"Eleito por QP";"2.397";"2,370"
"";"AL";"ARAPIRACA";"Vereador";"13.777";"HEBETH CESAR MANOEL ATHAYDE BARBOSA DE OLIVEIRA";"PT";"Suplente";"2.115";"2,091"
"";"AL";"ARAPIRACA";"Vereador";"13.333";"MANOEL EUSEBIO DOS SANTOS NETO";"PT";"Suplente";"1.573";"1,555"
"";"AL";"ARAPIRACA";"Vereador";"13.789";"ENIRALDO GALDINO DOS SANTOS";"PT";"Suplente";"1.534";"1,516"
"";"AL";"ARAPIRACA";"Vereador";"13.555";"JOSE ADEMIR GUERRA PAIVA";"PT";"Suplente";"1.179";"1,165"
"";"AL";"ARAPIRACA";"Vereador";"13.500";"MARCELO GOMES DE LIMA";"PT";"Suplente";"446";"0,441"
"";"AL";"ARAPIRACA";"Vereador";"13.222";"KLEVERTON TENORIO DA SILVA";"PT";"Suplente";"279";"0,276"
"";"AL";"ARAPIRACA";"Vereador";"13.456";"LUIZ RICARDO VIEIRA LIMA";"PT";"Suplente";"234";"0,231"
"";"AL";"ARAPIRACA";"Vereador";"43.333";"VANDIELE DA SILVA ARAUJO ROCHA";"PV";"Suplente";"221";"0,218"
"";"AL";"ARAPIRACA";"Vereador";"43.222";"IRANDIR FERREIRA DOS SANTOS";"PV";"Suplente";"113";"0,112"
"";"AL";"ARAPIRACA";"Vereador";"13.123";"JOSE ALEXANDRE DA SILVA";"PT";"Suplente";"64";"0,063"
"";"AL";"ARAPIRACA";"Vereador";"43.210";"FRANCISCO MANOEL DOS SANTOS";"PV";"Suplente";"43";"0,043"
"";"AL";"ARAPIRACA";"Vereador";"13.999";"RITA DE CASSIA DA PAZ LIRA";"PT";"Suplente";"42";"0,042"
"";"AL";"ARAPIRACA";"Vereador";"43.111";"MADALENA ROSALBA SILVA DOS SANTOS";"PV";"Suplente";"39";"0,039"
"";"AL";"ARAPIRACA";"Vereador";"43.000";"JOSE CICERO DE LIRA";"PV";"Suplente";"33";"0,033"
"";"AL";"ARAPIRACA";"Vereador";"13.444";"NIVALDO DOS SANTOS";"PT";"Suplente";"29";"0,029"
"";"AL";"ARAPIRACA";"Vereador";"43.456";"REMI FERREIRA DA SILVA";"PV";"Suplente";"23";"0,023"
"";"AL";"ARAPIRACA";"Vereador";"43.123";"ADAYSA FERNANDA DA SILVA CHAGAS";"PV";"Suplente";"7";"0,007"
"";"AL";"ARAPIRACA";"Vereador";"13.899";"ELIZABETE MONTEIRO DA SILVA";"PT";"Suplente";"1";"0,001"
"";"AL";"ARAPIRACA";"Vereador";"13.099";"CRISTIANE DOS SANTOS DA COSTA";"PT";"Suplente";"0";"0,000"
"";"AL";"ARAPIRACA";"Vereador";"13.654";"JENELVA MARQUES DA SILVA";"PT";"Suplente";"0";"0,000"
"";"AL";"ARAPIRACA";"Vereador";"13.199";"ANA PAULA MADEIRO GUIMARÃES FARIAS";"PT";"Não eleito";"0";"0,000"
"Última totalização: 07/10/2012 - 21:20:50";"AL";"ATALAIA";"Prefeito";"55";"JOSE LOPES DE ALBUQUERQUE";"PSD";"Não eleito";"10.526";"46,941"
"";"AL";"ATALAIA";"Prefeito";"14";"MANOEL DA SILVA OLIVEIRA";"PTB";"Eleito";"11.010";"49,099"
"";"AL";"ATALAIA";"Prefeito";"40";"JOÃO MESSIAS NETO";"PSB";"Não eleito";"766";"3,416"
"";"AL";"ATALAIA";"Prefeito";"13";"JADILSON ANTONIO DOS SANTOS";"PT";"Não eleito";"122";"0,544"
"Última totalização: 07/10/2012 - 21:20:59";"AL";"ATALAIA";"Vereador";"55.123";"MARTA MARIA BARBOSA ALBUQUERQUE";"PSD";"Eleito por QP";"822";"3,547"
"";"AL";"ATALAIA";"Vereador";"55.555";"JOSÉ CICERO MELO DOS SANTOS";"PSD";"Eleito por média";"717";"3,094"
"";"AL";"ATALAIA";"Vereador";"33.333";"ALVARO CESAR DE ARAÚJO SANTOS";"PMN";"Suplente";"551";"2,378"
"";"AL";"ATALAIA";"Vereador";"12.222";"AMARO DA SILVA RAPOSO";"PDT";"Suplente";"317";"1,368"
"";"AL";"ATALAIA";"Vereador";"55.111";"JOÃO DOS SANTOS";"PSD";"Suplente";"141";"0,608"
"";"AL";"ATALAIA";"Vereador";"55.678";"JOSÉ PETRÚCIO DA SILVA";"PSD";"Suplente";"105";"0,453"
"";"AL";"ATALAIA";"Vereador";"55.666";"MARCELO AVELINO DOS SANTOS";"PSD";"Suplente";"55";"0,237"
"";"AL";"ATALAIA";"Vereador";"33.123";"JOSÉ AUGUSTO DOS SANTOS";"PMN";"Suplente";"46";"0,199"
"";"AL";"ATALAIA";"Vereador";"55.333";"CARLOS ANDRÉ DE ABREU SILVA";"PSD";"Suplente";"30";"0,129"
"";"AL";"ATALAIA";"Vereador";"55.000";"ERIGLEYDSON DE OLIVEIRA MELO";"PSD";"Suplente";"27";"0,117"
"";"AL";"ATALAIA";"Vereador";"55.222";"ANTONIO BRITO DA SILVA";"PSD";"Suplente";"26";"0,112"
"";"AL";"ATALAIA";"Vereador";"54.444";"AUDA REGINA DE ARAUJO SANTOS";"PPL";"Suplente";"2";"0,009"
"";"AL";"ATALAIA";"Vereador";"55.987";"AMANDA DE LIMA MIRANDA";"PSD";"Suplente";"0";"0,000"
"";"AL";"ATALAIA";"Vereador";"33.666";"PEDRO INACIO DOS SANTOS";"PMN";"Suplente";"0";"0,000"
"";"AL";"ATALAIA";"Vereador";"70.123";"ANILSON ALVES DA SILVA JUNIOR";"PT do B";"Eleito por QP";"1.236";"5,334"
"";"AL";"ATALAIA";"Vereador";"14.222";"MICHELLE DA SILVA OLIVEIRA";"PTB";"Eleito por QP";"1.208";"5,213"
"";"AL";"ATALAIA";"Vereador";"11.111";"MARIA FERREIRA CAVALCANTE";"PP";"Eleito por QP";"1.054";"4,549"
"";"AL";"ATALAIA";"Vereador";"14.123";"ALEXANDRE ANTONIO VIEIRA TENORIO";"PTB";"Eleito por QP";"1.042";"4,497"
"";"AL";"ATALAIA";"Vereador";"17.777";"LUIZ FERNANDO DE ALBUQUERQUE";"PSL";"Eleito por QP";"971";"4,190"
"";"AL";"ATALAIA";"Vereador";"45.555";"LUIZ CARLOS SILVA DE ALMEIDA";"PSDB";"Eleito por QP";"916";"3,953"
"";"AL";"ATALAIA";"Vereador";"14.000";"NEIDE MIRANDA DE OLIVEIRA COSTA";"PTB";"Eleito por QP";"849";"3,664"
"";"AL";"ATALAIA";"Vereador";"14.777";"JOSE TASCITO MARTINS DE ALMEIDA";"PTB";"Eleito por média";"834";"3,599"
"";"AL";"ATALAIA";"Vereador";"43.123";"JOSE ADELSON DE ARAUJO ALMEIDA";"PV";"Suplente";"795";"3,431"
"";"AL";"ATALAIA";"Vereador";"36.999";"CAMYLA BRASIL PARANHOS";"PTC";"Suplente";"785";"3,388"
"";"AL";"ATALAIA";"Vereador";"14.789";"MAURICIO TENORIO DA SILVA";"PTB";"Suplente";"759";"3,276"
"";"AL";"ATALAIA";"Vereador";"43.222";"MARCONDE CORREIA BARROS";"PV";"Suplente";"647";"2,792"
"";"AL";"ATALAIA";"Vereador";"14.567";"CICERO PEREIRA FILHO";"PTB";"Suplente";"359";"1,549"
"";"AL";"ATALAIA";"Vereador";"14.345";"JOSE SANTANA DA SILVA";"PTB";"Suplente";"82";"0,354"
"";"AL";"ATALAIA";"Vereador";"14.666";"JOSE JARBAS DA SILVA";"PTB";"Suplente";"72";"0,311"
"";"AL";"ATALAIA";"Vereador";"31.222";"EDMILSON MARCELINO DOS SANTOS";"PHS";"Suplente";"65";"0,281"
"";"AL";"ATALAIA";"Vereador";"36.666";"IVANISE GUIMARÃES DA SILVA";"PTC";"Suplente";"47";"0,203"
"";"AL";"ATALAIA";"Vereador";"14.333";"ISOLDA E SILVA NASCIMENTO";"PTB";"Suplente";"43";"0,186"
"";"AL";"ATALAIA";"Vereador";"31.111";"JOÃO NETO DE AMORIM";"PHS";"Suplente";"30";"0,129"
"";"AL";"ATALAIA";"Vereador";"31.123";"MATUSALEM ISRAEL SOUZA GOMES DOS SANTOS";"PHS";"Suplente";"26";"0,112"
"";"AL";"ATALAIA";"Vereador";"14.111";"JAKSON CERQUEIRA DE LIMA";"PTB";"Suplente";"17";"0,073"
"";"AL";"ATALAIA";"Vereador";"31.000";"JAIRO GONZAGA DOS SANTOS";"PHS";"Suplente";"15";"0,065"
"";"AL";"ATALAIA";"Vereador";"14.555";"TALVANES MATIAS DA SILVA";"PTB";"Suplente";"1";"0,004"
"";"AL";"ATALAIA";"Vereador";"70.000";"FRANCIELLE DA SILVA OLIVEIRA";"PT do B";"Suplente";"1";"0,004"
"";"AL";"ATALAIA";"Vereador";"14.515";"MARIO JORGE BARROS";"PTB";"Suplente";"0";"0,000"
"";"AL";"ATALAIA";"Vereador";"70.666";"MARIA ELIZABETE JERONIMO DA SILVA";"PT do B";"Suplente";"0";"0,000"
"";"AL";"ATALAIA";"Vereador";"23.111";"MARIVALDO DE OLIVEIRA SOUZA";"PPS";"Eleito por QP";"742";"3,202"
"";"AL";"ATALAIA";"Vereador";"23.333";"MARIA APARECIDA ELIAS DE MELO";"PPS";"Suplente";"604";"2,607"
"";"AL";"ATALAIA";"Vereador";"23.456";"FRANCISCO XAVIER DE OLIVEIRA";"PPS";"Suplente";"553";"2,387"
"";"AL";"ATALAIA";"Vereador";"23.444";"MARCELO DA PAZ ACIOLI";"PPS";"Suplente";"422";"1,821"
"";"AL";"ATALAIA";"Vereador";"23.567";"NADJA PEREIRA DA SILVA";"PPS";"Suplente";"149";"0,643"
"";"AL";"ATALAIA";"Vereador";"23.222";"RICARDO JOSÉ FERNANDES DA SILVA";"PPS";"Suplente";"137";"0,591"
"";"AL";"ATALAIA";"Vereador";"23.000";"ADILSON ALMEIDA SILVA";"PPS";"Suplente";"109";"0,470"
"";"AL";"ATALAIA";"Vereador";"23.153";"MARIA CLEONICE DOS SANTOS";"PPS";"Suplente";"56";"0,242"
"";"AL";"ATALAIA";"Vereador";"23.999";"JOSE SORIANO";"PPS";"Suplente";"25";"0,108"
"";"AL";"ATALAIA";"Vereador";"23.023";"MARGARETH DOS SANTOS";"PPS";"Suplente";"0";"0,000"
"";"AL";"ATALAIA";"Vereador";"40.123";"MONIQUE HELEN BRAZ MONTEIRO";"PSB";"Não eleito";"52";"0,224"
"";"AL";"ATALAIA";"Vereador";"40.777";"EMANUEL WAGNER SOUZA PONTES DE ALMEIDA";"PSB";"Não eleito";"52";"0,224"
"";"AL";"ATALAIA";"Vereador";"40.000";"EDSON DE ALBUQUERQUE PONTES NETTO";"PSB";"Não eleito";"38";"0,164"
"";"AL";"ATALAIA";"Vereador";"40.888";"ELIANE VIEIRA DE OLIVEIRA";"PSB";"Não eleito";"35";"0,151"
"";"AL";"ATALAIA";"Vereador";"50.000";"ADELARDO PEREIRA LOPES";"PSOL";"Não eleito";"25";"0,108"
"";"AL";"ATALAIA";"Vereador";"50.444";"MARIA TACIANA DA CONCEIÇÃO CARVALHO";"PSOL";"Não eleito";"17";"0,073"
"";"AL";"ATALAIA";"Vereador";"40.401";"FRANCISCO MINERVINO BATISTA";"PSB";"Não eleito";"14";"0,060"
"";"AL";"ATALAIA";"Vereador";"50.111";"FAGNER LEONI SILVA DE ALBUQUERQUE";"PSOL";"Não eleito";"8";"0,035"
"";"AL";"ATALAIA";"Vereador";"50.555";"FLAVIO FIRMINO DA SILVA";"PSOL";"Não eleito";"4";"0,017"
"";"AL";"ATALAIA";"Vereador";"13.222";"LUCIETE SANTOS ORMINDO";"PT";"Não eleito";"22";"0,095"
"";"AL";"ATALAIA";"Vereador";"28.888";"MARCOS ANDRÉ MACENA ALVES";"PRTB";"Eleito por QP";"691";"2,982"
"";"AL";"ATALAIA";"Vereador";"28.123";"RICARDO DE MELO CALHEIROS";"PRTB";"Eleito por QP";"576";"2,486"
"";"AL";"ATALAIA";"Vereador";"28.222";"JOSÉ LINS ACIOLI NETO";"PRTB";"Suplente";"490";"2,115"
"";"AL";"ATALAIA";"Vereador";"19.999";"CICERO PEREIRA BITTENCOURT";"PTN";"Suplente";"438";"1,890"
"";"AL";"ATALAIA";"Vereador";"28.000";"JOSÉ HUMBERTO CRAVEIRO DE MEDEIROS JÚNIOR";"PRTB";"Suplente";"301";"1,299"
"";"AL";"ATALAIA";"Vereador";"27.123";"THYAGO TORRES DE MELO";"PSDC";"Suplente";"279";"1,204"
"";"AL";"ATALAIA";"Vereador";"28.111";"IZAQUE SILVA DOS SANTOS";"PRTB";"Suplente";"268";"1,157"
"";"AL";"ATALAIA";"Vereador";"28.999";"JOSÉ BATINGA DOS SANTOS";"PRTB";"Suplente";"224";"0,967"
"";"AL";"ATALAIA";"Vereador";"28.555";"JOSÉ CELESTINO DE OLIVEIRA";"PRTB";"Suplente";"204";"0,880"
"";"AL";"ATALAIA";"Vereador";"28.789";"FABIANA DE MELO COSTA";"PRTB";"Suplente";"176";"0,760"
"";"AL";"ATALAIA";"Vereador";"28.444";"MARIA APARECIDA DA SILVA";"PRTB";"Suplente";"86";"0,371"
"";"AL";"ATALAIA";"Vereador";"28.028";"JORGE NILSON PEREIRA DOS SANTOS";"PRTB";"Suplente";"22";"0,095"
"";"AL";"ATALAIA";"Vereador";"27.000";"HANAH MARIA TORRES DE MELO";"PSDC";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 19:57:49";"AL";"BARRA DE SANTO ANTÔNIO";"Prefeito";"14";"MARIA CICERA MENDONÇA CASADO";"PTB";"Não eleito";"2.034";"25,604"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Prefeito";"11";"JOÃO ALVES CORDEIRO";"PP";"Não eleito";"2.935";"36,946"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Prefeito";"55";"JOSE ROGERIO CAVALCANTE FARIAS";"PSD";"Eleito";"2.975";"37,450"
"Última totalização: 07/10/2012 - 19:58:06";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"65.000";"JOELSON CASTRO LISBOA JUNIOR";"PC do B";"Eleito por QP";"411";"4,958"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"14.444";"TANIA MARIA SALES";"PTB";"Eleito por QP";"276";"3,329"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.222";"JOSE FLAVIO DA SILVA SOUZA";"PR";"Suplente";"260";"3,136"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.111";"EDNELSON NASCIMENTO DOS SANTOS";"PR";"Suplente";"205";"2,473"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.333";"CICERO MARQUES DA SILVA SOBRINHO";"PR";"Suplente";"178";"2,147"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.345";"ARNALDO LINDINALVO DE MELO";"PR";"Suplente";"116";"1,399"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.000";"JOSE DANIEL DOS SANTOS";"PR";"Suplente";"92";"1,110"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.123";"BENEDITO BARROS DOS SANTOS";"PR";"Suplente";"71";"0,856"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.555";"JOSICLEIDE LIMA DA SILVA";"PR";"Suplente";"52";"0,627"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.777";"FERNANDO LOURENÇO DE LIMA";"PR";"Suplente";"45";"0,543"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.888";"MARIA ALBANIZE DA SILVA MENESES";"PR";"Suplente";"44";"0,531"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.210";"MARIA ELIEDJA DOS SANTOS";"PR";"Suplente";"37";"0,446"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.444";"CICERO BATISTA DA SILVA";"PR";"Suplente";"35";"0,422"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"22.223";"JOSE ROBERTO DA SILVA";"PR";"Suplente";"22";"0,265"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"14.000";"KLEDSON RICARDO DUARTE BARBOSA";"PTB";"Suplente";"1";"0,012"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.233";"AURELIA MARIA DA SILVEIRA SILVA";"PHS";"Eleito por QP";"293";"3,534"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.111";"ANTONIO FERREIRA DA SILVA";"PHS";"Eleito por média";"254";"3,064"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.444";"MARCIO MOESIO GUEDES DE MENDONÇA";"PHS";"Suplente";"179";"2,159"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.456";"RICARDO HAMILTON CERQUEIRA SANTOS";"PHS";"Suplente";"164";"1,978"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.222";"EDJUNIOR LEOCADIO DOS SANTOS";"PHS";"Suplente";"133";"1,604"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.123";"CARLOS HENRIQUE BRASILEIRO ESTEVES";"PHS";"Suplente";"86";"1,037"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"50.000";"JOSE ARNALDO DA SILVA";"PSOL";"Suplente";"60";"0,724"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.789";"JESIMIEL SANTOS FURTUNATO";"PHS";"Suplente";"57";"0,688"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.555";"EVERALDO BENEDITO DOS SANTOS";"PHS";"Suplente";"49";"0,591"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"50.555";"JOSE INACIO DOS SANTOS";"PSOL";"Suplente";"28";"0,338"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.000";"JOSE GERALDO ROCHA PEIXOTO";"PHS";"Suplente";"15";"0,181"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"50.111";"CLAUDINETE RODRIGUES DOS SANTOS";"PSOL";"Suplente";"11";"0,133"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.333";"ELSON BALTAZAR DE ALMEIDA COSTA";"PHS";"Suplente";"1";"0,012"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.777";"VANESSA JATOBA DE MELO ESTEVES";"PHS";"Suplente";"0";"0,000"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"31.888";"MARIA ELIZA DE OLIVEIRA LINS";"PHS";"Suplente";"0";"0,000"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"33.333";"MARINETE SANTOS SILVA";"PMN";"Eleito por QP";"296";"3,571"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"25.555";"ELIZIO ALVES DE LIMA JUNIOR";"DEM";"Eleito por QP";"294";"3,546"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"25.789";"GUSTAVO DE MELO CAVALCANTE";"DEM";"Eleito por média";"273";"3,293"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"25.678";"JAIME BRITO DE ARAUJO";"DEM";"Suplente";"243";"2,931"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"25.456";"GILSON BARROS DE ALBUQUERQUE";"DEM";"Suplente";"229";"2,762"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"15.555";"DETRUCIO TEIXEIRA COSTA";"PMDB";"Suplente";"223";"2,690"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"15.789";"EDSON LEOCADIO DOS SANTOS";"PMDB";"Suplente";"191";"2,304"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"15.111";"PEDRO SANTOS MENDONÇA";"PMDB";"Suplente";"174";"2,099"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"25.000";"VANESSA DE OLIVEIRA ALMEIDA";"DEM";"Suplente";"150";"1,809"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"25.123";"JOSE ERIVALDO DA SILVA BARROS";"DEM";"Suplente";"139";"1,677"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"25.333";"JOSE CICERO DE ARAUJO";"DEM";"Suplente";"134";"1,616"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"15.000";"ABERVALDO TADEU CAVALCANTE PORANGABA";"PMDB";"Suplente";"94";"1,134"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"25.777";"NILTON DO NASCIMENTO SILVA";"DEM";"Suplente";"33";"0,398"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"25.111";"GENILDO DE MELO DO NASCIMENTO";"DEM";"Suplente";"30";"0,362"
"";"AL";"BARRA DE SANTO ANTÔNIO";"Vereador";"15.002";"LUCIDALVA SOUZA DA SILVA MENDONÇA";"PMDB";"Suplente";"0";"0,000"
